telco_days_late_mean,telco_suspensions_count,telco_recharge_regularity_cv,telco_advance_ratio,telco_score,geo_home_stasis_pct,geo_location_entropy,geo_routine_index,geo_unique_locations,geo_radius_of_gyration_km,psycho_irt_score,psycho_conscientiousness,psycho_future_orientation,psycho_consistency_flag,psycho_response_time_flag,ecom_utility_spend_ratio,ecom_purchase_interval_cv,ecom_return_rate,ecom_advance_payment_ratio,ecom_total_transactions,merchant_bayesian_rating,merchant_review_volume,merchant_sentiment_score,merchant_rating_trend,merchant_closure_risk,bank_inflow_cv,bank_inflow_mean,bank_min_monthly_balance,bank_avg_balance,bank_inflow_outflow_ratio,label,archetype
1.4442304560521093,1.0,0.07539234078675629,0.6503020988202499,0.6321763146918156,0.4622503970258089,0.3554122322206384,0.5351853453272299,5.0,14.06882871751193,0.6133660954569004,0.7286147157444222,0.5269430993319093,0.0,1.0,0.6145150205865311,0.400639206967116,0.007874185082466543,0.33046635006065,3.0,,,,,,0.4154487627868753,8844.80906800048,147.81737415706772,2759.8655237675143,1.0588818952970633,0,credit_naive
2.324111809119568,1.0,0.02018150760791556,0.39656498137114904,0.4855119631249932,0.3,0.21168752705804506,0.49532498917678197,10.0,25.481526625977303,0.6357829275502737,0.5358515978090281,0.3602628536479214,0.0,1.0,0.29339561926828145,0.41891112978158734,0.23539254793278974,0.08415263152485931,13.0,,,,,,,,,,,0,credit_naive
0.16007003254810606,0.0,0.2919845313525125,0.2035081456663893,0.9531137621715262,0.8274645731790284,0.2921516920147582,0.7796180671015138,12.0,7.62265917215722,0.866514956986096,0.8100651230204065,0.7189608657510858,1.0,1.0,0.5700652079636256,0.3232575469327031,0.1757012242306616,0.4412741226711987,10.0,,,,,,0.09734644775532758,16002.289976794033,2414.485807455552,7141.4205004849955,1.2249470486125749,0,credit_naive
2.7085964155633144,0.0,0.3027342341977707,0.1171982070752244,0.4437122888535522,0.6830974632767012,0.20603021654363823,0.7274463913485654,8.0,34.74156419812162,0.7250228090115336,0.423262409911738,0.8225647671907356,1.0,1.0,0.95,0.18690082716624748,0.042273991584425116,0.21819395711381184,10.0,,,,,,,,,,,0,credit_naive
0.25216569679776213,0.0,0.02,0.5069799368725516,0.9271409187672991,0.9231969159648927,0.5964007194525163,0.715357861797929,9.0,51.45478218895727,0.6152363958866061,0.6429789824664198,0.8395185818924298,0.0,1.0,0.5628039254392296,0.7968760536608481,0.5,0.1142797943155609,10.0,,,,,,,,,,,0,credit_naive
0.9086966734775664,0.0,0.23531100510127592,0.5362233854720434,0.7613904315390676,0.8719860634299117,0.18340086649798248,0.849831291458754,6.0,41.753898296725914,0.6906349235376823,0.6875386198941824,0.6556930973540054,0.0,1.0,0.8279395224035297,0.3150759886840357,0.023840759760967032,0.09092818795569824,8.0,,,,,,,,,,,0,credit_naive
1.9074874230965562,0.0,0.10409262558398354,0.2732884289635195,0.5642565658518063,0.47686481275238385,0.7016251607288744,0.40546882335988055,8.0,0.5,0.48182218929591164,0.6599678034489154,0.6284501621715177,1.0,1.0,0.1674642801817491,0.5741125055328045,0.1896329683918793,0.11951646248256882,12.0,,,,,,0.24830585978797384,30009.983624579687,4586.516630175297,14158.81382200745,1.2354012886288648,1,credit_naive
0.5433107474393576,0.0,0.19722449993202273,0.18325016506650238,0.8495969450670444,0.9789297580338502,0.5250181981238813,0.7773505755707576,8.0,9.277116534351512,0.7403527401886942,0.578941542875846,0.6479664191235732,1.0,1.0,0.5799627634207548,0.0812884941725979,0.09710161508373193,0.16755547996405024,7.0,,,,,,,,,,,0,credit_naive
0.42960254202180187,1.0,0.06574573650568853,0.6718305344323366,0.8571018088998619,0.5634602122994056,0.4410581830872376,0.5616528541447483,8.0,5.020360600011031,0.6201872263849204,0.5744771034457821,0.6477680119817537,0.0,1.0,0.6561456488499483,0.6976518884479967,0.11334893716273814,0.16556944499525222,3.0,,,,,,,,,,,0,credit_naive
0.32488615487443295,0.0,0.034900643703490906,0.1904676339375202,0.907133322838852,0.7383236315793136,0.56546576696028,0.6168078721634762,12.0,13.077152740467296,0.8141687117552415,0.98,0.5199992545425784,1.0,1.0,0.5400105809626053,0.44325039979387365,0.14309005874914607,0.6773782335754125,10.0,,,,,,,,,,,0,credit_naive
2.542540905847422,0.0,0.19175148840925313,0.32992495374150976,0.46637638778789753,0.7246470044086526,0.1,0.7947882026451916,6.0,15.900670533926888,0.5299881587480927,0.6369107461400634,0.5742589676149109,1.0,0.0,0.7195356869679687,0.7478690141770027,0.09359686889366417,0.584984709484359,11.0,,,,,,0.15804482611746332,13394.613313585554,1291.7400931895388,4387.230502072991,0.9658527228048609,0,credit_naive
0.8831671846066312,0.0,0.05813706856345273,0.2886630852741215,0.7672441920164398,0.3,0.14844675328173046,0.5206212986873078,4.0,31.51055656711008,0.5664696213163606,0.3557814434413926,0.6855012333830119,1.0,1.0,0.5594899263121609,0.5824277113360438,0.08707606847056489,0.4154047866440891,12.0,,,,,,0.4105443224671982,28615.43278810329,4164.9404053411545,12427.54503757279,1.075139902729152,0,credit_naive
1.81421352737847,0.0,0.4875700572930992,0.37174795316351716,0.5802686702004133,0.9184209032401837,0.18676209528459842,0.8763477038302707,13.0,3.3309675394652793,0.4859769353480476,0.5353449979144841,0.7646525760095428,1.0,0.0,0.1725165213563242,0.2458134880742142,0.05805842133385613,0.08225080853171553,6.0,,,,,,0.17786219828028407,16274.780392575358,1890.2163294027257,6887.064165454893,1.0912638931052867,0,credit_naive
0.09807407012791429,0.0,0.3900094252940548,0.21941057902216118,0.9710063985735993,0.5396734700940561,0.4950513426383705,0.5257835450010855,9.0,0.5,0.584849105360302,0.8107430978852029,0.8186391658312954,1.0,0.0,0.7887783125538129,0.02717356407797729,0.05411194860219137,0.1130558578086062,14.0,,,,,,,,,,,0,credit_naive
1.4221005289006798,0.0,0.02,0.013880346156975946,0.6527049048440351,0.5450599436103891,0.9,0.36703596616623346,6.0,80.0,0.25475632639997836,0.1,0.6634363801231518,1.0,1.0,0.18778726792445777,0.3685349054152225,0.0047338044528257,0.12751712630789447,10.0,,,,,,,,,,,0,credit_naive
8.074446713809854,2.0,0.2945496285904773,0.12974418864054052,0.08427859940577624,0.8721015273817685,0.5567347416371143,0.7005670197742153,6.0,54.29586058791586,0.6992966983051568,0.3868999105920006,0.8200920332865584,0.0,1.0,0.2063308586293002,0.7089656377029209,0.08497157057261763,0.16970404347965715,7.0,,,,,,,,,,,0,credit_naive
1.1984591307254497,1.0,0.1216550273146439,0.21080124371476333,0.6805489363026306,0.8163720206665597,0.5147799989954481,0.6839112128017565,8.0,18.352988726918422,0.4235048651991247,0.40867033335273245,0.3953890392394479,0.0,1.0,0.8057207525015463,0.609783760285617,0.016487987069931098,0.3725053948171314,3.0,,,,,,0.43170125710453294,12692.571199049613,0.0,4136.236613218364,1.303492605480939,0,credit_naive
0.3528046481279239,0.0,0.02,0.216316010725161,0.8995673131408068,0.5372397120052279,0.6083572897551088,0.47900091130109324,3.0,8.504952333573822,0.5618060530550744,0.37691729217955305,0.5463837609255848,1.0,1.0,0.4002194763224319,0.7089332858731449,0.20799405515112512,0.43570768277336064,7.0,,,,,,,,,,,0,credit_naive
1.8378884922270804,0.0,0.15767338778633244,0.5389888454135713,0.5761619194303693,0.5697359133483058,0.4173765809139844,0.5748909156433897,4.0,4.384709669630389,0.661420147044684,0.4855175948214987,0.7233014023990676,1.0,1.0,0.7650615259914475,0.8058854507053943,0.10559286832608493,0.5615915487271604,1.0,,,,,,,,,,,0,credit_naive
0.1369086414996624,0.0,0.3845312746103175,0.8070213337049797,0.9597594561286991,0.7031380072765914,0.1291469981901028,0.7702240050899137,3.0,12.934449423009411,0.8515067128480689,0.8637800192872436,0.5570849136336771,0.0,1.0,0.6526571205249091,0.4340676989716373,0.13684141885303264,0.2427411293866741,6.0,,,,,,0.8221532087105174,16783.686415885742,401.9272292547974,5110.964624099016,1.1001425188531535,0,credit_naive
2.002306421354909,3.0,0.3410504875934199,0.45289034907072695,0.5072996279124837,0.9357497446025755,0.5501721199704728,0.7413809987733562,13.0,0.7796261355663852,0.4796176627844305,0.22197037649853407,0.43986713184694226,1.0,1.0,0.1281440087622735,0.4744475394235681,0.34219839273604374,0.19040152386831713,4.0,,,,,,,,,,,0,credit_naive
0.9921087069057588,0.0,0.17711159632904142,0.45892480043603867,0.7425741024009231,0.6665966985519154,0.4823975445824989,0.6069990012981497,9.0,11.467309510079096,0.6913711675205599,0.6411291739385083,0.584248718775631,1.0,1.0,0.1362194030406957,0.370130285305752,0.07883846403876875,0.24585841052813343,10.0,,,,,,,,,,,3,credit_naive
0.8762247562918672,0.0,0.02,0.15180898299925044,0.76884381857301,0.7873912674499319,0.44181067491841153,0.6957104905025946,6.0,75.01089692875667,0.7050973882409892,0.6951477107189064,0.5012145742293791,1.0,0.0,0.7617651037245707,0.42850108777556656,0.025106922360800164,0.5653207776963317,2.0,,,,,,,,,,,0,credit_naive
0.5867196734174714,0.0,0.08374684503074717,0.7183283546871293,0.838604647718767,0.80905464729437,0.1493207924407177,0.825704471400335,8.0,3.866738271548668,0.4781618413262125,0.6257758830168006,0.3440984301409842,1.0,1.0,0.49473207491687266,0.23687108116731348,0.1284902828847642,0.6494605651773764,10.0,,,,,,0.7867242759721121,12089.243600663873,1184.6691344334386,4423.766657704252,1.113419572891861,0,credit_naive
0.7928175744262871,1.0,0.21182854605435436,0.5446368230979206,0.7686165408644261,0.7801474136192463,0.577383586644364,0.6371350135138022,5.0,0.9924614138556732,0.8221076657033609,0.5873058360478316,0.7132195779992193,1.0,1.0,0.8467607003970925,0.8285437109765889,0.026790950525550104,0.3915704071537967,3.0,,,,,,,,,,,0,credit_naive
0.002541811911547491,0.0,0.29678268485887105,0.6451479576590785,0.9992377470890008,0.7398997808201115,0.1,0.8039398684920669,3.0,10.371311258369749,0.9056400487574153,0.8612542335694361,0.44448728022198974,1.0,1.0,0.48416766680344936,0.6934229656085257,0.005163006100462028,0.4262919806393121,3.0,,,,,,0.7373698371973573,12539.187038163793,935.805247175244,3828.841423238569,1.190062721730573,0,credit_naive
1.0977599690988216,0.0,0.1507922445365021,0.31648031093280166,0.7194070192135448,0.6286773565918294,0.2498463804211147,0.6772678617866518,4.0,3.023092957312861,0.6545278984320062,0.738787192523944,0.32422611862549,1.0,1.0,0.4117029164726341,0.5335554048626,0.14106263611470043,0.7086621854186036,7.0,,,,,,,,,,,0,credit_naive
0.8280154352900433,0.0,0.4570252759689568,0.42841136139612024,0.7800442496500606,0.6051992352166065,0.1,0.7231195411299639,12.0,18.060236681085875,0.9674823031064524,0.8520080518952193,0.7935623089377136,1.0,1.0,0.777513796396954,0.2545999802494578,0.010379536375139078,0.39816715873788733,11.0,,,,,,,,,,,2,credit_naive
1.8791367314365235,0.0,0.11807371072264136,0.4032831617055635,0.5690761517621464,0.7285314209958779,0.19880638606525883,0.7575962981714233,10.0,12.651638754437545,0.49755411709111874,0.572969064784528,0.7353333379030034,0.0,1.0,0.56121680098472,0.3506224808323135,0.013995258034357156,0.27345651176392444,12.0,,,,,,,,,,,1,credit_naive
0.16956857852893098,1.0,0.06331713403589903,0.4782095521590461,0.9266416279365532,0.4063922790240279,0.45424909329795227,0.46213573009523584,4.0,22.0866964813833,0.6294524309516805,0.7276329625278839,0.5045743215588918,1.0,1.0,0.8215230770938671,0.3634457804638139,0.44930867847901707,0.5513529575567077,8.0,,,,,,0.443370780225986,16651.593817470704,2948.3683870057266,6356.228133356635,1.0411067039964554,0,credit_naive
0.4326617950076721,0.0,0.1559299553121172,0.14334216243345807,0.8782723511619067,0.6887482667149849,0.1,0.7732489600289909,12.0,2.520506201967711,0.6496238355983779,0.7619958212852898,0.5686177283227812,1.0,1.0,0.7403229970334877,0.14040031026151228,0.07545581214211299,0.5300584483485147,11.0,,,,,,,,,,,0,credit_naive
0.25579486129486223,0.0,0.10080380553109429,0.47644063337467846,0.9261320440009698,0.4713414465313824,0.6214558578320053,0.4342225247860273,5.0,9.136151869567144,0.4803262921954349,0.4325306786117167,0.8559086842384989,0.0,1.0,0.3665254379001417,0.11265848185028435,0.30420194327913197,0.4541682910837905,9.0,,,,,,,,,,,0,credit_naive
0.7373254796402166,3.0,0.14798193606310825,0.013271825230104171,0.7414413734271922,0.3294172586706124,0.2021740540902218,0.5167807335662787,5.0,10.117022166218765,0.5364382262489745,0.3888740608050595,0.430080536991589,0.0,1.0,0.567235884400572,0.15787684676669286,0.3696018379472411,0.056836995214931296,6.0,,,,,,,,,,,0,credit_naive
0.08823657497029659,1.0,0.04301092724065231,0.5439563854884042,0.949529404812875,0.6966579902268031,0.412462162455938,0.6530099291537066,3.0,15.522215384426811,0.5575144250554734,0.6414546280943411,0.7320203051171684,0.0,1.0,0.355292905790841,0.14855796514940295,0.23350163765028867,0.5299364879477185,12.0,,,,,,0.4411361993180057,12491.306487342876,1399.0249876960434,5650.227926793284,1.1048212094764318,0,credit_naive
0.7185814714195116,0.0,0.026981209000571802,0.44032129764370187,0.8060782624094069,0.3,0.1,0.54,7.0,7.698744342236867,0.5372943568210244,0.48253496341047397,0.5973233275216858,1.0,0.0,0.637304711161406,0.6412864886462137,0.23193163660739863,0.3995895596307865,4.0,,,,,,,,,,,0,credit_naive
2.1116773954171886,0.0,0.17992605858695332,0.12968348630864893,0.5307292798043094,0.8934413939351353,0.5583364293147711,0.7127302646351727,11.0,7.865353502723986,0.44059591430973244,0.6097671483946747,0.48840807851717366,1.0,0.0,0.14213496528908223,0.15676458326402667,0.2349446347659583,0.619932677566089,8.0,,,,,,,,,,,2,credit_naive
3.288387515739527,2.0,0.6251260671346579,0.43918035555816803,0.35422975565218634,0.8396476655855802,0.659221511838525,0.6400999946159381,8.0,5.6049324985255415,0.48443162132766526,0.6412745748122745,0.6114257861214727,0.0,1.0,0.9095670729339618,0.8855183183948955,0.1440056103359135,0.1963518271629723,10.0,,,,,,0.15328982638622868,19535.172608513767,2681.6725168895446,8553.630744959262,1.090019975288443,0,credit_naive
0.7386658634767084,2.0,0.3342274847390179,0.46298387167992,0.7611741882442751,0.6612573865589988,0.2016957099561003,0.7160761479529592,9.0,14.419170447162657,0.4901172022998469,0.8207869102312667,0.5282000215873575,0.0,1.0,0.36921334862508437,0.6844719554657079,0.5,0.49451231240630344,8.0,,,,,,0.3697034758901288,21857.92372794657,1605.2000193900956,9251.83282270248,1.1732433956187545,0,credit_naive
1.4768155263562204,1.0,0.14035350386198492,0.06869431195024017,0.6260265692501144,0.31274963074578693,0.895213413802285,0.22956441292655816,9.0,37.91725026272268,0.46066976705787993,0.25839469231150686,0.7366695228000207,0.0,1.0,0.2528270902689354,0.3243445304471973,0.1543279659468757,0.05941241501001996,7.0,,,,,,,,,,,0,credit_naive
2.1969552103700414,0.0,0.3070922325213268,0.696951131121987,0.5173236612542496,0.557913465702503,0.3681178539700412,0.5875009378334853,6.0,7.787987003473432,0.34952963853698943,0.6071909688083044,0.3613164385819065,1.0,1.0,0.6063466802262999,0.2733455580226193,0.18081856912542418,0.025611304279803203,9.0,,,,,,,,,,,0,credit_naive
0.17698740317730083,0.0,0.23357622940286374,0.3145475939341592,0.9482887628436446,0.6625324951083491,0.4561479268737864,0.6150603263154949,6.0,20.238735717798406,0.6737458879078838,0.7307661810255556,0.22175375346196852,1.0,1.0,0.8738017245836922,0.2763017143177935,0.15889895025694784,0.5381072035084454,3.0,,,,,,,,,,,0,credit_naive
0.5983165370194338,0.0,0.3657421889658883,0.6813648438821751,0.8356921618969109,0.3543013210321348,0.28889119412742453,0.49702431496831107,8.0,30.18903625781903,0.5050083306930438,0.7186071382068532,0.6680091123606822,1.0,1.0,0.47960148084624876,0.09093239461513623,0.07827326066301263,0.4641278044424192,12.0,,,,,,,,,,,0,credit_naive
0.6858450594606355,0.0,0.1966419796453227,0.010195683015350503,0.8140336963425322,0.3,0.666699217193618,0.3133203131225528,15.0,19.88349983420168,0.47024285688965206,0.133393043587311,0.616900071843621,0.0,1.0,0.7399213508398285,0.040511076187925016,0.17629643203143022,0.10203570700273233,10.0,,,,,,,,,,,0,credit_naive
0.5020912070318717,2.0,0.12073415520354028,0.5163627856864447,0.8171597616880457,0.43043662360119367,0.4857348327135389,0.46396804107530065,8.0,0.8085980363277193,0.5531678513803711,0.6085788171909106,0.4075474254202407,0.0,1.0,0.37626654392308123,0.4345990683496209,0.18482296073865456,0.175019310770345,13.0,,,,,,,,,,,0,credit_naive
3.3947852973505936,1.0,0.23670386120773362,0.7309652056697125,0.3521305127699409,0.3,0.2394733737157161,0.4842106505137136,8.0,36.384415597014105,0.5927544399287145,0.4962110164480206,0.7719652205153804,1.0,1.0,0.4485505616595604,0.5208709852579816,0.1212842158125075,0.22161206590584867,10.0,,,,,,,,,,,0,credit_naive
1.3033041930291847,1.0,0.481324639483972,0.6345252680800355,0.6594764173161208,0.3501198489144496,0.5155638257258427,0.40384637905833265,2.0,3.8951370502426093,0.5072884211316966,0.7314401741756072,0.5767431806900978,1.0,1.0,0.4348175152443924,0.37714477452846057,0.4257194217537164,0.7423556024986698,16.0,,,,,,,,,,,0,credit_naive
4.822167412137386,0.0,0.22695665813663307,0.4434108758911094,0.2353573636268529,0.7331789232227428,0.16251345770795528,0.7749019708504636,7.0,3.034323300494401,0.9661582649821435,0.8784127581979442,0.98,1.0,1.0,0.8846786908481246,0.5646166200325481,0.18027316054319345,0.3100134532172286,8.0,,,,,,0.18602287824481778,9938.090701992398,382.75343880468677,3915.093041735642,1.2084308347013109,0,credit_naive
0.8611548700823434,4.0,0.05110772498789869,0.10052239977062746,0.6950948439015943,0.3,0.6614083860057095,0.3154366455977162,15.0,20.29914914652421,0.34931935593767727,0.5102676661962009,0.5449740783151196,0.0,0.0,0.4653876461793988,0.7752550447895661,0.056628758850847935,0.32317427821357725,7.0,,,,,,,,,,,0,credit_naive
0.022820023017788064,1.0,0.2014402754286739,0.73697524623141,0.9683479392747335,0.673945628152086,0.44111019929227513,0.6279232971743416,3.0,5.202417540591672,0.5316529480248332,0.6854073726182708,0.3842304230609265,1.0,1.0,0.4412598554554814,0.43545718920078635,0.010216591396617047,0.487072296838738,11.0,,,,,,0.06084885382157539,21552.691194179784,3375.214946302056,9805.669094532417,1.237011004601265,0,credit_naive
0.7143461488853127,0.0,0.25647614363301613,0.3559373191202064,0.8071031137866819,0.805404952190644,0.49141560044853244,0.6866767311349734,9.0,12.194084843437881,0.7896505817057491,0.7559561399395502,0.43007506405699814,1.0,1.0,0.6622478311136881,0.30863137018604203,0.04784420340504641,0.1792512740144161,7.0,,,,,,0.13380248236149458,22511.081432902934,955.5175996521816,11120.474227854049,1.1789559651056705,0,credit_naive
0.8842826014889731,1.0,0.5667491748065685,0.7187581591413885,0.7478128084341796,0.9447396254428199,0.5335266636173039,0.7534331098187703,6.0,22.577942367246116,0.7824479060815402,0.6784302970098347,0.6991156502701157,0.0,1.0,0.13946628252124174,0.45628471644548346,0.164055495300546,0.532684943365007,12.0,,,,,,,,,,,0,credit_naive
3.5612051639519597,1.0,0.11557433163046318,0.2646394539690848,0.334981706145228,0.8551689729965191,0.6753349557416689,0.6429674015012439,3.0,1.169277100435224,0.777386481839965,0.6002693202568583,0.5061860740838056,1.0,1.0,0.9002954245404456,0.4450190183903105,0.05093934075390692,0.5906116192482634,9.0,,,,,,,,,,,0,credit_naive
0.11825957877472923,0.0,0.4442632592646231,0.22032355798294015,0.9651440891266313,0.5992665749299164,0.1,0.71955994495795,9.0,1.2979325988431125,0.8084654594647213,0.9608212461536081,0.8342238138204183,0.0,0.0,0.5734452762012554,0.8073236677341707,0.2685873408759282,0.7671045119840324,5.0,,,,,,,,,,,0,credit_naive
